810,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
410,init/init.c,CBMC,busybox_1_28_0,overflow,607,True
57,archival/libarchive/data_extract_to_command.c,CBMC,busybox_1_28_0,array bounds,213,True
101,util-linux/setarch.c,CBMC,busybox_1_28_0,pointer dereference,537,True
178,networking/udhcp/dhcpd.c,CBMC,busybox_1_28_0,overflow,486,True
166,networking/libiproute/ll_map.c,CBMC,busybox_1_28_0,overflow,609,False
4134,editors/vi.c,CBMC,busybox_1_28_0,overflow,609,False
108,networking/udhcp/dumpleases.c,CBMC,busybox_1_28_0,overflow,303,True
539,networking/libiproute/ipaddress.c,CBMC,busybox_1_28_0,overflow,537,True
4286,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
2299,editors/awk.c,CBMC,busybox_1_28_0,array bounds,478,True
1697,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
846,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,304,True
588,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,overflow,336,True
478,archival/libarchive/get_header_tar.c,CBMC,busybox_1_28_0,pointer dereference,298,True
96,archival/libarchive/data_extract_to_command.c,CBMC,busybox_1_28_0,pointer dereference,213,True
145,util-linux/readprofile.c,CBMC,busybox_1_28_0,overflow,329,True
531,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
462,networking/telnet.c,CBMC,busybox_1_28_0,overflow,541,True
189,util-linux/volume_id/volume_id.c,CBMC,busybox_1_28_0,overflow,609,False
223,archival/dpkg.c,CBMC,busybox_1_28_0,overflow,238,True
8143,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
353,archival/bbunzip.c,CBMC,busybox_1_28_0,pointer dereference,532,True
57,shell/match.c,CBMC,busybox_1_28_0,overflow,609,False
148,printutils/lpd.c,CBMC,busybox_1_28_0,pointer dereference,307,True
703,archival/gzip.c,CBMC,busybox_1_28_0,overflow,500,True
1927,miscutils/hdparm.c,CBMC,busybox_1_28_0,overflow,598,True
523,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,pointer dereference,336,True
4035,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1129,procps/top.c,CBMC,busybox_1_28_0,overflow,601,True
1159,procps/top.c,CBMC,busybox_1_28_0,overflow,601,True
542,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
281,printutils/lpr.c,CBMC,busybox_1_28_0,assertion,446,True
652,networking/traceroute.c,CBMC,busybox_1_28_0,pointer dereference,298,True
288,archival/libarchive/bz/bzlib.c,CBMC,busybox_1_28_0,pointer dereference,325,True
496,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
324,networking/tls_pstm.c,CBMC,busybox_1_28_0,pointer dereference,438,True
219,networking/udhcp/domain_codec.c,CBMC,busybox_1_28_0,pointer dereference,508,True
170,networking/libiproute/ipneigh.c,CBMC,busybox_1_28_0,pointer dereference,414,True
201,coreutils/uudecode.c,CBMC,busybox_1_28_0,pointer dereference,302,True
632,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
988,archival/unzip.c,CBMC,busybox_1_28_0,overflow,520,True
48,selinux/setsebool.c,CBMC,busybox_1_28_0,pointer dereference,292,True
164,libbb/procps.c,CBMC,busybox_1_28_0,pointer dereference,317,True
1635,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
10605,shell/hush.c,CBMC,busybox_1_28_0,overflow,277,True
6913,shell/ash.c,CBMC,busybox_1_28_0,pointer,295,True
4212,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
253,networking/udhcp/dhcprelay.c,CBMC,busybox_1_28_0,pointer dereference,294,True
239,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,pointer dereference,325,True
779,sysklogd/syslogd.c,CBMC,busybox_1_28_0,pointer dereference,284,True
59,util-linux/blockdev.c,CBMC,busybox_1_28_0,overflow,310,True
700,util-linux/mdev.c,CBMC,busybox_1_28_0,pointer dereference,577,True
589,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,pointer dereference,325,True
6192,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
754,libbb/hash_md5_sha.c,CBMC,busybox_1_28_0,pointer dereference,414,True
195,printutils/lpd.c,CBMC,busybox_1_28_0,pointer dereference,307,True
332,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,pointer dereference,306,True
1622,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,286,True
251,util-linux/cal.c,CBMC,busybox_1_28_0,overflow,320,True
2015,archival/gzip.c,CBMC,busybox_1_28_0,overflow,500,True
35,coreutils/nice.c,CBMC,busybox_1_28_0,pointer dereference,309,True
242,modutils/modutils.c,CBMC,busybox_1_28_0,pointer dereference,600,True
188,archival/libarchive/decompress_uncompress.c,CBMC,busybox_1_28_0,overflow,466,True
48,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,overflow,609,False
3750,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
274,libbb/pw_encrypt_sha.c,CBMC,busybox_1_28_0,overflow,63,True
587,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,604,True
326,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,314,True
808,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,174,True
530,util-linux/mdev.c,CBMC,busybox_1_28_0,pointer dereference,577,True
836,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
234,util-linux/volume_id/fat.c,CBMC,busybox_1_28_0,overflow,316,True
154,archival/libarchive/get_header_cpio.c,CBMC,busybox_1_28_0,pointer dereference,574,True
4428,shell/hush.c,CBMC,busybox_1_28_0,overflow,609,False
481,procps/ps.c,CBMC,busybox_1_28_0,overflow,483,True
37,console-tools/deallocvt.c,CBMC,busybox_1_28_0,pointer dereference,303,True
602,findutils/find.c,CBMC,busybox_1_28_0,pointer dereference,330,True
1008,editors/diff.c,CBMC,busybox_1_28_0,pointer dereference,493,True
322,coreutils/tail.c,CBMC,busybox_1_28_0,overflow,428,True
1894,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
832,util-linux/mdev.c,CBMC,busybox_1_28_0,overflow,194,True
342,runit/sv.c,CBMC,busybox_1_28_0,pointer dereference,443,True
113,coreutils/seq.c,CBMC,busybox_1_28_0,NaN,286,True
521,util-linux/mkfs_vfat.c,CBMC,busybox_1_28_0,pointer dereference,474,True
150,util-linux/cal.c,CBMC,busybox_1_28_0,overflow,320,True
97,procps/uptime.c,CBMC,busybox_1_28_0,overflow,411,True
374,miscutils/chat.c,CBMC,busybox_1_28_0,overflow,601,True
418,procps/top.c,CBMC,busybox_1_28_0,overflow,158,True
457,selinux/setfiles.c,CBMC,busybox_1_28_0,overflow,508,True
8763,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,234,True
74,miscutils/devmem.c,CBMC,busybox_1_28_0,pointer dereference,296,True
25,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,pointer dereference,609,False
63,util-linux/lspci.c,CBMC,busybox_1_28_0,overflow,311,True
162,coreutils/uudecode.c,CBMC,busybox_1_28_0,overflow,335,True
892,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
83,coreutils/sum.c,CBMC,busybox_1_28_0,overflow,298,True
2235,util-linux/mount.c,CBMC,busybox_1_28_0,overflow,606,True
6433,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,392,True
216,miscutils/man.c,CBMC,busybox_1_28_0,overflow,309,True
606,networking/ifupdown.c,CBMC,busybox_1_28_0,overflow,160,True
225,procps/powertop.c,CBMC,busybox_1_28_0,pointer dereference,396,True
194,archival/tar.c,CBMC,busybox_1_28_0,overflow,315,True
1658,networking/tls_pstm.c,CBMC,busybox_1_28_0,overflow,438,True
1035,networking/ftpd.c,CBMC,busybox_1_28_0,assertion,549,True
266,libbb/procps.c,CBMC,busybox_1_28_0,pointer dereference,451,True
491,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
2416,util-linux/fdisk.c,CBMC,busybox_1_28_0,overflow,591,True
160,coreutils/du.c,CBMC,busybox_1_28_0,overflow,402,True
264,util-linux/fdisk_sun.c,CBMC,busybox_1_28_0,overflow,306,True
207,libbb/lineedit.c,CBMC,busybox_1_28_0,pointer dereference,295,True
256,networking/libiproute/libnetlink.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1222,coreutils/ls.c,CBMC,busybox_1_28_0,overflow,609,False
280,util-linux/cal.c,CBMC,busybox_1_28_0,overflow,320,True
8417,shell/ash.c,CBMC,busybox_1_28_0,pointer dereference,281,True
1127,editors/sed.c,CBMC,busybox_1_28_0,pointer dereference,311,True
135,procps/sysctl.c,CBMC,busybox_1_28_0,overflow,293,True
549,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,overflow,276,True
1174,networking/ntpd.c,CBMC,busybox_1_28_0,NaN,483,True
1063,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,290,True
1186,archival/gzip.c,CBMC,busybox_1_28_0,pointer dereference,500,True
876,editors/vi.c,CBMC,busybox_1_28_0,overflow,284,True
568,coreutils/test.c,CBMC,busybox_1_28_0,pointer dereference,595,True
948,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
7711,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,234,True
7545,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,234,True
388,coreutils/stat.c,CBMC,busybox_1_28_0,pointer dereference,255,True
78,networking/whois.c,CBMC,busybox_1_28_0,assertion,301,True
4010,editors/vi.c,CBMC,busybox_1_28_0,overflow,609,False
291,coreutils/tr.c,CBMC,busybox_1_28_0,overflow,494,True
800,miscutils/i2c_tools.c,CBMC,busybox_1_28_0,overflow,308,True
277,archival/lzop.c,CBMC,busybox_1_28_0,pointer dereference,574,True
449,miscutils/chat.c,CBMC,busybox_1_28_0,pointer dereference,601,True
437,runit/svlogd.c,CBMC,busybox_1_28_0,pointer dereference,308,True
571,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,pointer dereference,336,True
504,archival/tar.c,CBMC,busybox_1_28_0,pointer dereference,315,True
651,networking/tls_pstm.c,CBMC,busybox_1_28_0,pointer dereference,438,True
516,util-linux/mkfs_minix.c,CBMC,busybox_1_28_0,pointer dereference,336,True
50,debianutils/which.c,CBMC,busybox_1_28_0,pointer dereference,292,True
987,miscutils/crond.c,CBMC,busybox_1_28_0,pointer dereference,554,True
950,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
475,miscutils/conspy.c,CBMC,busybox_1_28_0,pointer dereference,310,True
785,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,291,True
367,libbb/pw_encrypt_des.c,CBMC,busybox_1_28_0,pointer dereference,410,True
5846,shell/hush.c,CBMC,busybox_1_28_0,overflow,280,True
3406,editors/vi.c,CBMC,busybox_1_28_0,overflow,609,False
361,networking/nc_bloaty.c,CBMC,busybox_1_28_0,overflow,287,True
306,modutils/modprobe-small.c,CBMC,busybox_1_28_0,overflow,29,True
439,networking/ifplugd.c,CBMC,busybox_1_28_0,pointer dereference,322,True
159,networking/nslookup.c,CBMC,busybox_1_28_0,pointer dereference,312,True
160,libbb/u_signal_names.c,CBMC,busybox_1_28_0,pointer dereference,511,True
668,shell/math.c,CBMC,busybox_1_28_0,overflow,392,True
14,libbb/get_cpu_count.c,CBMC,busybox_1_28_0,pointer dereference,557,True
524,findutils/grep.c,CBMC,busybox_1_28_0,overflow,578,True
3168,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,276,True
158,procps/powertop.c,CBMC,busybox_1_28_0,pointer dereference,396,True
1409,util-linux/fdisk.c,CBMC,busybox_1_28_0,pointer dereference,598,True
107,util-linux/taskset.c,CBMC,busybox_1_28_0,pointer dereference,419,True
199,util-linux/hexdump.c,CBMC,busybox_1_28_0,assertion,203,True
225,networking/interface.c,CBMC,busybox_1_28_0,pointer dereference,207,True
286,util-linux/fbset.c,CBMC,busybox_1_28_0,pointer dereference,239,True
1009,coreutils/od_bloaty.c,CBMC,busybox_1_28_0,overflow,234,True
1856,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,389,True
553,miscutils/less.c,CBMC,busybox_1_28_0,pointer dereference,605,True
312,archival/libarchive/decompress_bunzip2.c,CBMC,busybox_1_28_0,overflow,585,True
65,archival/libarchive/data_extract_all.c,CBMC,busybox_1_28_0,overflow,404,True
2642,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
67,coreutils/seq.c,CBMC,busybox_1_28_0,pointer dereference,286,True
8046,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,536,True
350,archival/libarchive/open_transformer.c,CBMC,busybox_1_28_0,pointer dereference,606,True
1062,findutils/find.c,CBMC,busybox_1_28_0,pointer dereference,609,False
64,util-linux/losetup.c,CBMC,busybox_1_28_0,pointer dereference,334,True
317,archival/libarchive/lzo1x_9x.c,CBMC,busybox_1_28_0,overflow,289,True
114,networking/udhcp/d6_packet.c,CBMC,busybox_1_28_0,overflow,544,True
127,libbb/pw_encrypt_sha.c,CBMC,busybox_1_28_0,pointer dereference,202,True
555,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,pointer dereference,494,True
256,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
2889,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
486,networking/ifconfig.c,CBMC,busybox_1_28_0,pointer dereference,296,True
266,findutils/xargs.c,CBMC,busybox_1_28_0,overflow,310,True
195,runit/runsv.c,CBMC,busybox_1_28_0,overflow,112,True
125,libpwdgrp/pwd_grp.c,CBMC,busybox_1_28_0,pointer dereference,178,True
641,runit/sv.c,CBMC,busybox_1_28_0,overflow,443,True
3779,editors/vi.c,CBMC,busybox_1_28_0,overflow,411,True
1754,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,152,True
292,networking/nameif.c,CBMC,busybox_1_28_0,pointer dereference,206,True
378,networking/route.c,CBMC,busybox_1_28_0,pointer dereference,312,True
744,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
352,miscutils/time.c,CBMC,busybox_1_28_0,pointer dereference,295,True
237,networking/libiproute/iprule.c,CBMC,busybox_1_28_0,overflow,407,True
309,coreutils/od_bloaty.c,CBMC,busybox_1_28_0,pointer dereference,234,True
453,networking/ntpd.c,CBMC,busybox_1_28_0,overflow,483,True
734,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
2162,include/libbb.h,CBMC,busybox_1_28_0,overflow,609,False
137,coreutils/stat.c,CBMC,busybox_1_28_0,pointer dereference,491,True
875,networking/telnetd.c,CBMC,busybox_1_28_0,pointer dereference,456,True
194,selinux/setfiles.c,CBMC,busybox_1_28_0,pointer dereference,508,True
284,libbb/update_passwd.c,CBMC,busybox_1_28_0,assertion,606,True
190,networking/ftpgetput.c,CBMC,busybox_1_28_0,overflow,529,True
851,archival/dpkg.c,CBMC,busybox_1_28_0,pointer dereference,238,True
402,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,overflow,609,False
1976,util-linux/mount.c,CBMC,busybox_1_28_0,pointer dereference,606,True
3991,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
154,util-linux/hexdump.c,CBMC,busybox_1_28_0,pointer dereference,515,True
165,loginutils/getty.c,CBMC,busybox_1_28_0,pointer dereference,292,True
390,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,overflow,609,False
128,networking/pscan.c,CBMC,busybox_1_28_0,overflow,313,True
349,archival/libarchive/unxz/xz_dec_stream.c,CBMC,busybox_1_28_0,pointer dereference,590,True
233,miscutils/fbsplash.c,CBMC,busybox_1_28_0,pointer dereference,319,True
90,util-linux/fatattr.c,CBMC,busybox_1_28_0,overflow,276,True
230,archival/libarchive/open_transformer.c,CBMC,busybox_1_28_0,pointer dereference,606,True
3467,editors/vi.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1897,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
538,networking/libiproute/ipaddress.c,CBMC,busybox_1_28_0,overflow,183,True
151,coreutils/expr.c,CBMC,busybox_1_28_0,pointer dereference,394,True
73,miscutils/nandwrite.c,CBMC,busybox_1_28_0,pointer dereference,448,True
584,libbb/pw_encrypt_des.c,CBMC,busybox_1_28_0,array bounds,410,True
98,init/halt.c,CBMC,busybox_1_28_0,overflow,425,True
1984,libbb/lineedit.c,CBMC,busybox_1_28_0,overflow,295,True
2030,networking/httpd.c,CBMC,busybox_1_28_0,pointer dereference,392,True
682,selinux/setfiles.c,CBMC,busybox_1_28_0,pointer dereference,508,True
752,miscutils/setserial.c,CBMC,busybox_1_28_0,pointer dereference,322,True
2986,editors/awk.c,CBMC,busybox_1_28_0,NaN,478,True
272,mailutils/popmaildir.c,CBMC,busybox_1_28_0,assertion,407,True
1202,editors/awk.c,CBMC,busybox_1_28_0,pointer dereference,478,True
664,networking/wget.c,CBMC,busybox_1_28_0,pointer dereference,601,True
10398,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,304,True
1032,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,overflow,173,True
703,archival/libarchive/unxz/xz_dec_lzma2.c,CBMC,busybox_1_28_0,pointer dereference,590,True
364,procps/top.c,CBMC,busybox_1_28_0,pointer dereference,519,True
175,coreutils/dd.c,CBMC,busybox_1_28_0,pointer dereference,61,True
103,archival/ar.c,CBMC,busybox_1_28_0,pointer dereference,87,True
147,util-linux/fdisk_sgi.c,CBMC,busybox_1_28_0,array bounds,276,True
82,libbb/utmp.c,CBMC,busybox_1_28_0,pointer dereference,607,True
735,coreutils/od_bloaty.c,CBMC,busybox_1_28_0,pointer dereference,234,True
320,archival/libarchive/decompress_gunzip.c,CBMC,busybox_1_28_0,pointer dereference,609,False
1762,networking/ntpd.c,CBMC,busybox_1_28_0,overflow,483,True
1164,util-linux/mount.c,CBMC,busybox_1_28_0,pointer dereference,285,True
254,console-tools/loadfont.c,CBMC,busybox_1_28_0,pointer dereference,583,True
201,util-linux/ipcs.c,CBMC,busybox_1_28_0,overflow,310,True
612,networking/interface.c,CBMC,busybox_1_28_0,overflow,207,True
292,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,pointer dereference,325,True
199,util-linux/volume_id/util.c,CBMC,busybox_1_28_0,overflow,609,False
95,archival/libarchive/lzo1x_d.c,CBMC,busybox_1_28_0,overflow,574,True
470,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,overflow,115,True
227,libpwdgrp/pwd_grp.c,CBMC,busybox_1_28_0,overflow,378,True
484,modutils/modprobe-small.c,CBMC,busybox_1_28_0,pointer dereference,19,True
824,miscutils/crond.c,CBMC,busybox_1_28_0,pointer dereference,282,True
233,networking/isrv.c,CBMC,busybox_1_28_0,pointer dereference,299,True
7931,shell/hush.c,CBMC,busybox_1_28_0,pointer dereference,609,False
976,util-linux/fsck_minix.c,CBMC,busybox_1_28_0,pointer dereference,354,True
87,coreutils/fold.c,CBMC,busybox_1_28_0,pointer dereference,311,True
348,util-linux/mkfs_reiser.c,CBMC,busybox_1_28_0,pointer dereference,313,True
126,archival/libarchive/decompress_bunzip2.c,CBMC,busybox_1_28_0,pointer dereference,585,True
175,archival/libarchive/bz/compress.c,CBMC,busybox_1_28_0,overflow,325,True
189,util-linux/getopt.c,CBMC,busybox_1_28_0,pointer dereference,413,True
264,e2fsprogs/fsck.c,CBMC,busybox_1_28_0,pointer dereference,166,True
243,editors/ed.c,CBMC,busybox_1_28_0,pointer dereference,318,True
74,archival/libarchive/bz/blocksort.c,CBMC,busybox_1_28_0,overflow,325,True
809,networking/interface.c,CBMC,busybox_1_28_0,pointer dereference,607,True
1468,networking/ifupdown.c,CBMC,busybox_1_28_0,pointer dereference,601,True
169,networking/ifplugd.c,CBMC,busybox_1_28_0,overflow,111,True
373,coreutils/date.c,CBMC,busybox_1_28_0,overflow,268,True
536,networking/dnsd.c,CBMC,busybox_1_28_0,pointer dereference,307,True
728,findutils/find.c,CBMC,busybox_1_28_0,pointer dereference,305,True
159,libbb/unicode.c,CBMC,busybox_1_28_0,pointer dereference,558,True
205,archival/libarchive/lzo1x_c.c,CBMC,busybox_1_28_0,overflow,574,True
162,archival/libarchive/lzo1x_d.c,CBMC,busybox_1_28_0,pointer dereference,574,True
920,libbb/lineedit.c,CBMC,busybox_1_28_0,overflow,367,True
342,coreutils/md5_sha1_sum.c,CBMC,busybox_1_28_0,pointer dereference,599,True
927,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,overflow,494,True
253,libbb/update_passwd.c,CBMC,busybox_1_28_0,pointer dereference,124,True
624,miscutils/devfsd.c,CBMC,busybox_1_28_0,pointer dereference,523,True
551,networking/udhcp/common.c,CBMC,busybox_1_28_0,pointer dereference,609,False
218,networking/isrv.c,CBMC,busybox_1_28_0,pointer dereference,299,True
580,util-linux/mkfs_ext2.c,CBMC,busybox_1_28_0,overflow,463,True
1785,networking/udhcp/dhcpc.c,CBMC,busybox_1_28_0,overflow,494,True
307,networking/libiproute/iptunnel.c,CBMC,busybox_1_28_0,pointer dereference,418,True
